1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-27 06:00:00, TS,-999,-999,N/A,-999,-999,main,15.84,68.68,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-27 12:00:00, TS,-999,-999,N/A,-999,-999,main,15.96,68.38,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-27 18:00:00, TS,-999,-999,N/A,-999,-999,main,16.07,68.15,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-28 00:00:00, TS,-999,-999,N/A,-999,-999,main,16.17,67.89,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-28 06:00:00, TS,-999,-999,N/A,-999,-999,main,16.4,67.36,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-28 12:00:00, TS,-999,-999,N/A,-999,-999,main,16.64,66.67,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-28 18:00:00, TS,-999,-999,N/A,-999,-999,main,16.85,66.13,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-29 00:00:00, TS,-999,-999,N/A,-999,-999,main,17.04,65.64,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-29 06:00:00, TS,-999,-999,N/A,-999,-999,main,17.32,64.91,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-29 12:00:00, TS,-999,-999,N/A,-999,-999,main,17.63,64.02,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-29 18:00:00, TS,-999,-999,N/A,-999,-999,main,17.86,63.2,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-30 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.05,62.4,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-30 06:00:00, TS,-999,-999,N/A,-999,-999,main,18.25,61.6,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-30 12:00:00, TS,-999,-999,N/A,-999,-999,main,18.44,60.83,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-30 18:00:00, TS,-999,-999,N/A,-999,-999,main,18.64,60.04,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-31 00:00:00, TS,-999,-999,N/A,-999,-999,main,18.83,59.27,NI
1896146N14070,1896,1, NI, AS,NOT NAMED,1896-05-31 06:00:00, NR,-999,-999,N/A,-999,-999,main,19,58.6,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-18 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.6,89.1,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-18 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.01,88.93,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-18 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.41,88.73,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-18 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.82,88.56,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-19 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.21,88.39,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-19 06:00:00, TS,-999,-999,N/A,-999,-999,main,22.64,87.79,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-19 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.85,86.92,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-19 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.98,86.11,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-20 00:00:00, TS,-999,-999,N/A,-999,-999,main,23,85.32,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-20 06:00:00, TS,-999,-999,N/A,-999,-999,main,23,84.3,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-20 12:00:00, TS,-999,-999,N/A,-999,-999,main,23.07,83.27,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-20 18:00:00, TS,-999,-999,N/A,-999,-999,main,23.24,82.24,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-21 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.52,81.23,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-21 06:00:00, TS,-999,-999,N/A,-999,-999,main,23.83,80.38,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-21 12:00:00, TS,-999,-999,N/A,-999,-999,main,24.21,79.66,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-21 18:00:00, TS,-999,-999,N/A,-999,-999,main,24.5,79.18,NI
1896170N21089,1896,2, NI, BB,NOT NAMED,1896-06-22 00:00:00, TS,-999,-999,N/A,-999,-999,main,24.78,78.75,NI
1896170N21089,1896,2, NI, AS,NOT NAMED,1896-06-22 06:00:00, TS,-999,-999,N/A,-999,-999,main,25.61,76.83,NI
1896170N21089,1896,2, NI, AS,NOT NAMED,1896-06-22 12:00:00, TS,-999,-999,N/A,-999,-999,main,26.53,74.47,NI
1896170N21089,1896,2, NI, AS,NOT NAMED,1896-06-22 18:00:00, TS,-999,-999,N/A,-999,-999,main,27.3,72.02,NI
1896170N21089,1896,2, NI, AS,NOT NAMED,1896-06-23 00:00:00, TS,-999,-999,N/A,-999,-999,main,27.76,69.74,NI
1896170N21089,1896,2, NI, AS,NOT NAMED,1896-06-23 06:00:00, NR,-999,-999,N/A,-999,-999,main,28.1,67.89,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-26 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.5,89.9,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-26 06:00:00, TS,-999,-999,N/A,-999,-999,main,20.58,89.82,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-26 12:00:00, TS,-999,-999,N/A,-999,-999,main,20.68,89.8,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-26 18:00:00, TS,-999,-999,N/A,-999,-999,main,20.84,89.74,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-27 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.02,89.73,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-27 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.53,89.49,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-27 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.15,89.11,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-27 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.67,88.71,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-28 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.02,88.24,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-28 06:00:00, TS,-999,-999,N/A,-999,-999,main,23.33,87.54,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-28 12:00:00, TS,-999,-999,N/A,-999,-999,main,23.55,86.74,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-28 18:00:00, TS,-999,-999,N/A,-999,-999,main,23.74,85.63,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-29 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.86,84.42,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-29 06:00:00, TS,-999,-999,N/A,-999,-999,main,24.06,83.12,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-29 12:00:00, TS,-999,-999,N/A,-999,-999,main,24.4,81.81,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-29 18:00:00, TS,-999,-999,N/A,-999,-999,main,24.87,80.71,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-30 00:00:00, TS,-999,-999,N/A,-999,-999,main,25.38,79.71,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-30 06:00:00, TS,-999,-999,N/A,-999,-999,main,25.75,79.02,NI
1896178N21090,1896,3, NI, BB,NOT NAMED,1896-06-30 12:00:00, TS,-999,-999,N/A,-999,-999,main,26.1,78.46,NI
1896178N21090,1896,3, NI, AS,NOT NAMED,1896-06-30 18:00:00, TS,-999,-999,N/A,-999,-999,main,26.47,77.84,NI
1896178N21090,1896,3, NI, AS,NOT NAMED,1896-07-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,26.86,77.23,NI
1896178N21090,1896,3, NI, AS,NOT NAMED,1896-07-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,27.21,76.66,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-22 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,88.7,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-22 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,88.41,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-22 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,87.87,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-22 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,87.52,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-23 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,87.18,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-23 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.39,85.97,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-23 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.31,84.46,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-23 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.3,82.49,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-24 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.38,80.44,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-24 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.48,79.24,NI
1896204N21089,1896,4, NI, BB,NOT NAMED,1896-07-24 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.64,78.39,NI
1896204N21089,1896,4, NI, AS,NOT NAMED,1896-07-24 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.85,77.73,NI
1896204N21089,1896,4, NI, AS,NOT NAMED,1896-07-25 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.11,77.12,NI
1896204N21089,1896,4, NI, AS,NOT NAMED,1896-07-25 06:00:00, NR,-999,-999,N/A,-999,-999,main,22.33,76.57,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-26 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.3,89.7,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-26 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.3,89.68,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-26 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.3,89.67,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-26 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.29,89.76,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-27 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.29,89.81,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-27 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.39,88.82,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-27 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.57,86.97,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-27 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.54,85.2,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-28 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.42,83.47,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-28 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.4,82.36,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-28 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.47,81.48,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-28 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.58,80.68,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-29 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.75,79.95,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-29 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.95,79.54,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-29 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.14,79.25,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-29 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.34,79.07,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-30 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.53,78.95,NI
1896208N21090,1896,5, NI, BB,NOT NAMED,1896-07-30 06:00:00, NR,-999,-999,N/A,-999,-999,main,22.7,78.83,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.1,88.9,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.35,88.39,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.65,87.72,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.87,87.07,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.06,86.35,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,22.23,85.01,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.34,83.46,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.6,82.05,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-03 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.97,80.88,NI
1896214N21089,1896,6, NI, BB,NOT NAMED,1896-08-03 06:00:00, NR,-999,-999,N/A,-999,-999,main,23.3,79.94,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-13 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.6,88.2,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-13 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.1,87.2,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-13 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.52,86.03,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-13 18:00:00, TS,-999,-999,N/A,-999,-999,main,21.77,84.93,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-14 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.88,83.8,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-14 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.99,82.47,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-14 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.16,81.07,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-14 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.34,79.53,NI
1896226N21088,1896,7, NI, BB,NOT NAMED,1896-08-15 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.54,78,NI
1896226N21088,1896,7, NI, AS,NOT NAMED,1896-08-15 06:00:00, TS,-999,-999,N/A,-999,-999,main,22.82,76.34,NI
1896226N21088,1896,7, NI, AS,NOT NAMED,1896-08-15 12:00:00, TS,-999,-999,N/A,-999,-999,main,23.11,74.7,NI
1896226N21088,1896,7, NI, AS,NOT NAMED,1896-08-15 18:00:00, TS,-999,-999,N/A,-999,-999,main,23.42,72.95,NI
1896226N21088,1896,7, NI, AS,NOT NAMED,1896-08-16 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.78,71.21,NI
1896226N21088,1896,7, NI, AS,NOT NAMED,1896-08-16 06:00:00, NR,-999,-999,N/A,-999,-999,main,24.08,69.69,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-20 00:00:00, TS,-999,-999,N/A,-999,-999,main,21.5,89.2,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-20 06:00:00, TS,-999,-999,N/A,-999,-999,main,21.92,88.86,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-20 12:00:00, TS,-999,-999,N/A,-999,-999,main,22.32,88.39,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-20 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.64,87.92,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-21 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.92,87.52,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-21 06:00:00, TS,-999,-999,N/A,-999,-999,main,23.36,87.03,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-21 12:00:00, TS,-999,-999,N/A,-999,-999,main,23.84,86.55,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-21 18:00:00, TS,-999,-999,N/A,-999,-999,main,24.36,86,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-22 00:00:00, TS,-999,-999,N/A,-999,-999,main,24.92,85.49,NI
1896233N22089,1896,8, NI, BB,NOT NAMED,1896-08-22 06:00:00, NR,-999,-999,N/A,-999,-999,main,25.38,85.02,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-13 00:00:00, TS,-999,-999,N/A,-999,-999,main,19.9,90,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-13 06:00:00, TS,-999,-999,N/A,-999,-999,main,19.9,89.75,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-13 12:00:00, TS,-999,-999,N/A,-999,-999,main,19.89,89.46,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-13 18:00:00, TS,-999,-999,N/A,-999,-999,main,19.97,89.16,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-14 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.07,88.86,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-14 06:00:00, TS,-999,-999,N/A,-999,-999,main,20.17,88.65,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-14 12:00:00, TS,-999,-999,N/A,-999,-999,main,20.27,88.54,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-14 18:00:00, TS,-999,-999,N/A,-999,-999,main,20.35,88.37,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-15 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.43,88.18,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-15 06:00:00, TS,-999,-999,N/A,-999,-999,main,20.94,87.61,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-15 12:00:00, TS,-999,-999,N/A,-999,-999,main,21.71,87.03,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-15 18:00:00, TS,-999,-999,N/A,-999,-999,main,22.31,86.73,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-16 00:00:00, TS,-999,-999,N/A,-999,-999,main,22.89,86.61,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-16 06:00:00, TS,-999,-999,N/A,-999,-999,main,23.18,86.53,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-16 12:00:00, TS,-999,-999,N/A,-999,-999,main,23.37,86.5,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-16 18:00:00, TS,-999,-999,N/A,-999,-999,main,23.53,86.5,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-17 00:00:00, TS,-999,-999,N/A,-999,-999,main,23.65,86.58,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-17 06:00:00, TS,-999,-999,N/A,-999,-999,main,23.92,86.67,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-17 12:00:00, TS,-999,-999,N/A,-999,-999,main,24.23,86.84,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-17 18:00:00, TS,-999,-999,N/A,-999,-999,main,24.45,87.13,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-18 00:00:00, TS,-999,-999,N/A,-999,-999,main,24.57,87.52,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-18 06:00:00, TS,-999,-999,N/A,-999,-999,main,24.68,87.76,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-18 12:00:00, TS,-999,-999,N/A,-999,-999,main,24.77,87.95,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-18 18:00:00, TS,-999,-999,N/A,-999,-999,main,24.88,88.19,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-19 00:00:00, TS,-999,-999,N/A,-999,-999,main,25.04,88.41,NI
1896257N20090,1896,9, NI, BB,NOT NAMED,1896-09-19 06:00:00, NR,-999,-999,N/A,-999,-999,main,25.18,88.64,NI
1896319N06079,1896,10, NI, BB,NOT NAMED,1896-11-14 00:00:00, TS,-999,-999,N/A,-999,-999,main,6.1,79.2,NI
1896319N06079,1896,10, NI, BB,NOT NAMED,1896-11-14 06:00:00, TS,-999,-999,N/A,-999,-999,main,6.35,78.54,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-14 12:00:00, TS,-999,-999,N/A,-999,-999,main,6.64,77.85,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-14 18:00:00, TS,-999,-999,N/A,-999,-999,main,6.94,77.14,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-15 00:00:00, TS,-999,-999,N/A,-999,-999,main,7.23,76.46,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-15 06:00:00, TS,-999,-999,N/A,-999,-999,main,7.46,75.86,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-15 12:00:00, TS,-999,-999,N/A,-999,-999,main,7.73,75.34,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-15 18:00:00, TS,-999,-999,N/A,-999,-999,main,8.1,74.68,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-16 00:00:00, TS,-999,-999,N/A,-999,-999,main,8.51,74.05,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-16 06:00:00, TS,-999,-999,N/A,-999,-999,main,8.76,73.59,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-16 12:00:00, TS,-999,-999,N/A,-999,-999,main,8.95,73.28,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-16 18:00:00, TS,-999,-999,N/A,-999,-999,main,9.22,72.85,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-17 00:00:00, TS,-999,-999,N/A,-999,-999,main,9.52,72.42,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-17 06:00:00, TS,-999,-999,N/A,-999,-999,main,9.83,71.93,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-17 12:00:00, TS,-999,-999,N/A,-999,-999,main,10.21,71.43,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-17 18:00:00, TS,-999,-999,N/A,-999,-999,main,10.57,70.92,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-18 00:00:00, TS,-999,-999,N/A,-999,-999,main,10.88,70.35,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-18 06:00:00, TS,-999,-999,N/A,-999,-999,main,11.5,69.69,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-18 12:00:00, TS,-999,-999,N/A,-999,-999,main,12.29,69.05,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-18 18:00:00, TS,-999,-999,N/A,-999,-999,main,13.16,68.51,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-19 00:00:00, TS,-999,-999,N/A,-999,-999,main,14.06,68.08,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-19 06:00:00, TS,-999,-999,N/A,-999,-999,main,15.07,67.77,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-19 12:00:00, TS,-999,-999,N/A,-999,-999,main,16.16,67.7,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-19 18:00:00, TS,-999,-999,N/A,-999,-999,main,16.94,67.81,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-20 00:00:00, TS,-999,-999,N/A,-999,-999,main,17.62,68.09,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-20 06:00:00, TS,-999,-999,N/A,-999,-999,main,18.54,68.7,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-20 12:00:00, TS,-999,-999,N/A,-999,-999,main,19.45,69.45,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-20 18:00:00, TS,-999,-999,N/A,-999,-999,main,20.15,70.28,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-21 00:00:00, TS,-999,-999,N/A,-999,-999,main,20.66,71.12,NI
1896319N06079,1896,10, NI, AS,NOT NAMED,1896-11-21 06:00:00, NR,-999,-999,N/A,-999,-999,main,21.02,71.82,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-13 00:00:00, TS,-999,-999,N/A,-999,-999,main,15,95.8,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-13 06:00:00, TS,-999,-999,N/A,-999,-999,main,15.42,95.8,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-13 12:00:00, TS,-999,-999,N/A,-999,-999,main,15.9,95.8,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-13 18:00:00, TS,-999,-999,N/A,-999,-999,main,16.35,95.8,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-14 00:00:00, TS,-999,-999,N/A,-999,-999,main,16.83,95.8,NI
1897133N15096,1897,1, NI, BB,NOT NAMED,1897-05-14 06:00:00, NR,-999,-999,N/A,-999,-999,main,17.25,95.8,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-15 00:00:00, TS,-999,-999,N/A,-999,-999,main,19.9,88.5,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-15 06:00:00, TS,-999,-999,N/A,-999,-999,main,19.9,88.49,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-15 12:00:00, TS,-999,-999,N/A,-999,-999,main,19.91,88.49,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-15 18:00:00, TS,-999,-999,N/A,-999,-999,main,19.89,88.52,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-16 00:00:00, TS,-999,-999,N/A,-999,-999,main,19.88,88.54,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-16 06:00:00, TS,-999,-999,N/A,-999,-999,main,20.05,88.21,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-16 12:00:00, TS,-999,-999,N/A,-999,-999,main,20.41,87.65,NI
1897166N20089,1897,2, NI, BB,NOT NAMED,1897-06-16 18:00:00, TS,-999,-999,N/A,-999,-999,main,20.8,87.12,NI
