1907018S13146,1907,1, SP, EA,UNNAMED,1907-22-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.41,140.89,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-22-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-16.74,140.58,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-22-01 23:00:00, NR,-1,994,bom,-100,42.36,main,-17,140.3, SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-23-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-17.03,140.22,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-23-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-17.26,139.81,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-23-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-17.49,139.35,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-23-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-17.76,138.88,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-23-01 23:00:00, NR,-1,996,bom,-100,33.509,main,-18,138.5, SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-24-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-18.07,138.46,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-24-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-18.42,138.11,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-24-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18.82,137.82,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-24-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.26,137.61,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-24-01 23:00:00, NR,-1,1000,bom,-100,16.735,main,-19.7,137.5, SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-25-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-19.8,137.49,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-25-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-20.44,137.45,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-25-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-21.14,137.53,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-25-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-21.8,137.73,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-25-01 23:00:00, NR,-1,1002,bom,-100,10.564,main,-22.5,138, SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-26-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-22.71,138.08,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-26-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-24.12,138.62,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-26-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-25.79,139.18,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-26-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-27.53,139.65,SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-26-01 23:00:00, NR,-2,1004,bom,-100,4.999,main,-29,140, SP
1907018S13146,1907,1, SP, EA,UNNAMED,1907-27-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-29.29,140.07,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-17-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-33.46,135.62,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-18-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-34.4,136.6,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-18-03 06:00:00, NR,-999,-999,N/A,-999,-999,main,-35.01,137.54,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-18-03 12:00:00, NR,-999,-999,N/A,-999,-999,main,-35.6,138.5,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-18-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-36.38,139.53,SP
1907070S16118,1907,17, SP, EA,NOT NAMED,1907-19-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-37.3,140.6,SP
1907306S23131,1908,1, SP, EA,NOT NAMED,1907-02-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,-27.1,135.3,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-06-01 23:00:00, NR,-1,999,bom,-100,22.926,main,-13,140, SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-07-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-13.1,140.35,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-07-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-13.72,142.48,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-07-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.37,144.38,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-07-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.03,145.93,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-07-01 23:00:00, NR,-1,999,bom,-100,22.926,main,-15.5,147, SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-08-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.59,147.15,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-08-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.97,148.12,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-08-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.29,148.86,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-08-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-16.61,149.5,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-08-01 23:00:00, NR,-1,999,bom,-100,22.926,main,-17,150, SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-09-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-17.12,150.11,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-09-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-17.94,150.75,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-09-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18.9,151.38,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-09-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.83,151.96,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-09-01 23:00:00, NR,-1,1000,bom,-100,16.735,main,-20.5,152.5, SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-10-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-20.59,152.62,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-10-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-21.01,153.46,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-10-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-21.16,154.37,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-10-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-21.11,155.26,SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-10-01 23:00:00, NR,-2,1000,bom,-100,16.735,main,-21,156, SP
1908007S13140,1908,1, SP, EA,UNNAMED,1908-11-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-20.98,156.15,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-11-03 23:00:00, NR,-1,1002,bom,-100,10.564,main,-18,150.2, SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-12-03 00:00:00, TS,-999,-999,N/A,-999,-999,main,-18.2,150.13,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-12-03 06:00:00, TS,-999,-999,N/A,-999,-999,main,-19.44,149.8,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-12-03 12:00:00, TS,-999,-999,N/A,-999,-999,main,-20.69,149.5,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-12-03 18:00:00, TS,-999,-999,N/A,-999,-999,main,-21.96,149.2,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-12-03 23:00:00, NR,-1,992,bom,-100,46.992,main,-23,149, SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-13-03 00:00:00, TS,-999,-999,N/A,-999,-999,main,-23.15,149.03,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-13-03 06:00:00, NR,-999,-999,N/A,-999,-999,main,-24.06,149.25,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-13-03 12:00:00, NR,-999,-999,N/A,-999,-999,main,-24.92,149.59,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-13-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-25.78,150.06,SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-13-03 23:00:00, NR,-2,1006,bom,-100,1.379,main,-26.5,150.5, SP
1908072S18150,1908,2, SP, EA,UNNAMED,1908-14-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-26.64,150.59,SP
1908117S14124,1908,20, SP, EA,NOT NAMED,1908-01-05 06:00:00, NR,-999,-999,N/A,-999,-999,main,-39.52,135.34,SP
1908117S14124,1908,20, SP, EA,NOT NAMED,1908-01-05 12:00:00, NR,-999,-999,N/A,-999,-999,main,-41.1,140,SP
1908117S14124,1908,20, SP, EA,NOT NAMED,1908-01-05 18:00:00, NR,-999,-999,N/A,-999,-999,main,-42.67,144.3,SP
1908117S14124,1908,20, SP, EA,NOT NAMED,1908-02-05 00:00:00, NR,-999,-999,N/A,-999,-999,main,-44.2,148.3,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-31-07 12:00:00, NR,-999,-999,N/A,-999,-999,main,-30,142.3,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-31-07 18:00:00, NR,-999,-999,N/A,-999,-999,main,-29.96,142.21,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-01-08 00:00:00, NR,-999,-999,N/A,-999,-999,main,-30.3,142.4,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-01-08 06:00:00, NR,-999,-999,N/A,-999,-999,main,-31.22,143.06,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-01-08 12:00:00, NR,-999,-999,N/A,-999,-999,main,-32.3,144,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-01-08 18:00:00, NR,-999,-999,N/A,-999,-999,main,-33.06,144.9,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-02-08 00:00:00, NR,-999,-999,N/A,-999,-999,main,-33.6,146,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-02-08 06:00:00, NR,-999,-999,N/A,-999,-999,main,-34.01,147.35,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-02-08 12:00:00, NR,-999,-999,N/A,-999,-999,main,-34.2,148.9,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-02-08 18:00:00, NR,-999,-999,N/A,-999,-999,main,-34.15,150.49,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-03-08 00:00:00, NR,-999,-999,N/A,-999,-999,main,-34,152.2,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-03-08 06:00:00, NR,-999,-999,N/A,-999,-999,main,-33.91,154.01,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-03-08 12:00:00, NR,-999,-999,N/A,-999,-999,main,-33.9,155.9,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-03-08 18:00:00, NR,-999,-999,N/A,-999,-999,main,-34.01,157.84,SP
1908214S30142,1909,1, SP, EA,NOT NAMED,1908-04-08 00:00:00, NR,-999,-999,N/A,-999,-999,main,-34.2,159.8,SP
1908342S12122,1909,1, SP, EA,NOT NAMED,1908-13-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,-31.2,135.2,SP
1908342S12122,1909,1, SP, EA,NOT NAMED,1908-13-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,-31.53,138.38,SP
1908342S12122,1909,1, SP, EA,NOT NAMED,1908-13-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,-31.7,142,SP
1908342S12122,1909,1, SP, EA,NOT NAMED,1908-13-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,-31.62,145.21,SP
1908342S12122,1909,1, SP, EA,NOT NAMED,1908-14-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,-31.4,148.1,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-29-01 23:00:00, NR,-1,1000,bom,-100,16.735,main,-14,153, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-30-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.02,153.02,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-30-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.15,153.15,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-30-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.28,153.28,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-30-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-14.39,153.39,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-30-01 23:00:00, NR,-1,999,bom,-100,22.926,main,-14.5,153.5, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-31-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-14.52,153.51,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-31-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.7,153.68,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-31-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.89,153.84,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-31-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.07,153.98,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-31-01 23:00:00, NR,-1,996,bom,-100,33.509,main,-15.2,154, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-01-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.36,154.21,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-01-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-15.81,154.59,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-01-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.38,155.02,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-01-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-17.01,155.45,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-01-02 23:00:00, NR,-1,992,bom,-100,46.992,main,-17.6,155.8, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-02-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-17.76,155.83,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-02-02 06:00:00, TS,-999,-999,N/A,-999,-999,main,-18.66,156.11,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-02-02 12:00:00, TS,-999,-999,N/A,-999,-999,main,-19.64,156.36,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-02-02 18:00:00, TS,-999,-999,N/A,-999,-999,main,-20.61,156.63,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-02-02 23:00:00, NR,-1,990,bom,-100,51.037,main,-21.4,156.9, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-03-02 00:00:00, TS,-999,-999,N/A,-999,-999,main,-21.54,156.97,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-03-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-22.38,157.48,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-03-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-23.15,158.08,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-03-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-23.89,158.74,SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-03-02 23:00:00, NR,-2,996,bom,-100,33.509,main,-24.5,159.3, SP
1909030S14153,1909,2, SP, EA,UNNAMED,1909-04-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-24.62,159.41,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-01-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-14.4,140.4,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-01-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-14.6,140.5,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-02-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-14.8,140.6,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-02-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-14.99,140.7,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-02-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-15.2,140.8,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-02-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-15.44,140.9,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-03-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-15.7,141,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-03-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-15.94,141.1,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-03-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-16.2,141.2,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-03-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-16.43,141.29,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-04-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-16.8,141.4,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-04-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-17.42,141.59,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-04-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-18.2,141.7,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-04-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-19.08,141.56,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-05-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-19.8,141.3,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-05-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-20.08,141.09,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-05-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-20.2,140.8,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-05-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-20.39,140.26,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-06-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-20.8,139.8,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-06-02 06:00:00, NR,-999,-999,N/A,-999,-999,main,-21.67,139.74,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-06-02 12:00:00, NR,-999,-999,N/A,-999,-999,main,-22.7,139.9,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-06-02 18:00:00, NR,-999,-999,N/A,-999,-999,main,-23.56,140.1,SP
1909033S14140,1909,3, SP, EA,NOT NAMED,1909-07-02 00:00:00, NR,-999,-999,N/A,-999,-999,main,-24.3,140.3,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-10-03 12:00:00, NR,-999,-999,N/A,-999,-999,main,-11,139.6,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-10-03 18:00:00, NR,-999,-999,N/A,-999,-999,main,-10.99,139.39,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-11-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-11.1,138.8,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-11-03 06:00:00, NR,-999,-999,N/A,-999,-999,main,-11.38,137.61,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-11-03 12:00:00, NR,-999,-999,N/A,-999,-999,main,-11.7,136.2,SP
1909070S11140,1909,4, SP, EA,NOT NAMED,1909-15-03 00:00:00, NR,-999,-999,N/A,-999,-999,main,-17,135.1,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-08-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,-32,153.9,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-08-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,-32.02,153.92,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-09-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,-32.2,153.8,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-09-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,-32.64,153.48,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-09-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,-33.2,153.1,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-09-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,-33.67,152.83,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-10-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,-34.2,152.6,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-10-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,-34.88,152.39,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-10-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,-35.6,152.2,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-10-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,-36.23,152,SP
1909160S32154,1909,5, SP, EA,NOT NAMED,1909-11-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,-36.8,151.8,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-19-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-20.3,136,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-19-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-20.32,136.1,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-20-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-20.6,136.9,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-20-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-21.29,138.81,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-20-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-22.1,141.2,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-20-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-22.72,143.35,SP
1910020S20136,1910,1, SP, EA,NOT NAMED,1910-21-01 00:00:00, NR,-999,-999,N/A,-999,-999,main,-23.2,145.3,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-24-01 23:00:00, NR,-1,-1,bom,-100,-100,main,-12.7,147.9, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-25-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-12.72,147.88,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-25-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-12.96,147.66,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-25-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-13.22,147.43,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-25-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-13.52,147.19,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-25-01 23:00:00, NR,-1,988,bom,-100,57.955,main,-13.8,147, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-26-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-13.88,146.93,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-26-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-14.31,146.64,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-26-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-14.79,146.33,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-26-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-15.29,146.03,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-26-01 23:00:00, NR,-1,-1,bom,-100,-100,main,-15.7,145.8, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-15.78,145.72,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-16.28,145.4,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 08:00:00, NR,-1,-1,bom,-100,-100,main,-16.4,145.3, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-16.87,145.15,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 14:00:00, NR,-1,-1,bom,-100,-100,main,-17.1,145.1, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-17.42,144.98,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-27-01 23:00:00, NR,-1,-1,bom,-100,-100,main,-17.8,144.9, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-28-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-17.83,144.89,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-28-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-18.09,144.84,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-28-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-18.27,144.91,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-28-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-18.44,145.18,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-28-01 23:00:00, NR,-1,-1,bom,-100,-100,main,-18.6,145.6, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-18.68,145.71,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 04:00:00, NR,-1,-1,bom,-100,-100,main,-18.9,146.3, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 06:00:00, TS,-999,-999,N/A,-999,-999,main,-19.01,146.47,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 12:00:00, TS,-999,-999,N/A,-999,-999,main,-19.39,147.3,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 18:00:00, TS,-999,-999,N/A,-999,-999,main,-19.78,148.2,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-29-01 23:00:00, NR,-1,-1,bom,-100,-100,main,-20.1,149, SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-30-01 00:00:00, TS,-999,-999,N/A,-999,-999,main,-20.17,149.18,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-30-01 06:00:00, NR,-999,-999,N/A,-999,-999,main,-20.51,150.33,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-30-01 12:00:00, NR,-999,-999,N/A,-999,-999,main,-20.83,151.62,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-30-01 18:00:00, NR,-999,-999,N/A,-999,-999,main,-21.14,153.01,SP
1910025S13148,1910,2, SP, EA,UNNAMED,1910-30-01 23:00:00, NR,-2,-1,bom,-100,-100,main,-21.4,154.2, SP
